number_of_cities,index_of_sample,name_of_src_file,type_of_measurement,used_algorithm,full_cost,hamiltonian_cycle_cost,best_way,best_way_is_optimal,absolute_distance_error,relative_distance_error,optimal_way,optimal_cost,suffix,parameters,min_utilization_of_cpu,avg_utilization_of_cpu,std_utilization_of_cpu,max_utilization_of_cpu,time_duration_is_sec,used_memory_before_measurement_in_bytes,used_memory_peak_before_measurement_in_bytes,used_memory_after_measurement_in_bytes,used_memory_peak_after_measurement_in_bytes,used_memory_diff_before_after_measurement_in_bytes,used_memory_peak_diff_before_after_measurement_in_bytes
4,10,TSP_CITIES_SET_10_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1616.8382221608463,2611.158593067528,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",2611.1585930675283,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5163617,nan,nan,nan,nan,nan,nan
4,11,TSP_CITIES_SET_11_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1704.9305851261474,2793.5172835567323,"[0, 2, 1, 3, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",2793.5172835567328,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5256460999999999,nan,nan,nan,nan,nan,nan
4,12,TSP_CITIES_SET_12_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1815.1951981060067,3578.104441374077,"[0, 3, 2, 1, 0]",False,38.09748599329805,1.076198054791678,"[0, 3, 1, 2, 0]",3540.006955380779,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5351612000000001,nan,nan,nan,nan,nan,nan
4,13,TSP_CITIES_SET_13_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2697.8862241841134,4451.168859699563,"[0, 2, 1, 3, 0]",False,288.32381091558364,6.926124021834701,"[0, 1, 2, 3, 0]",4162.845048783979,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5126271,nan,nan,nan,nan,nan,nan
4,14,TSP_CITIES_SET_14_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1829.4894022216608,2593.8172114763024,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",2593.8172114763024,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5165972000000001,nan,nan,nan,nan,nan,nan
4,15,TSP_CITIES_SET_15_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1010.4529011632271,1761.011359912444,"[0, 3, 1, 2, 0]",False,17.620153488726373,1.0106827098704507,"[0, 1, 2, 3, 0]",1743.3912064237177,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5401514000000001,nan,nan,nan,nan,nan,nan
4,16,TSP_CITIES_SET_16_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1872.7897492444754,3244.5262399743824,"[0, 3, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",3244.5262399743824,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5287892000000003,nan,nan,nan,nan,nan,nan
4,17,TSP_CITIES_SET_17_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,3330.182563663164,5588.500964597806,"[0, 2, 1, 3, 0]",False,324.2893809192383,6.160264946885527,"[0, 1, 3, 2, 0]",5264.211583678568,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5245186,nan,nan,nan,nan,nan,nan
4,18,TSP_CITIES_SET_18_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2528.2949653449264,3896.4360399421334,"[0, 3, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",3896.436039942133,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5411908000000003,nan,nan,nan,nan,nan,nan
4,19,TSP_CITIES_SET_19_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1448.1804262184642,2746.736932497648,"[0, 1, 3, 2, 0]",False,58.569576236922785,2.1787920346742773,"[0, 2, 1, 3, 0]",2688.1673562607252,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.6590940999999999,nan,nan,nan,nan,nan,nan
4,20,TSP_CITIES_SET_20_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2477.602456621414,4504.427066695014,"[0, 1, 2, 3, 0]",False,175.00832532716868,4.042305348174203,"[0, 2, 3, 1, 0]",4329.4187413678455,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5079363999999997,nan,nan,nan,nan,nan,nan
4,21,TSP_CITIES_SET_21_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2360.4321658730782,3863.8166808924393,"[0, 3, 2, 1, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",3863.8166808924398,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5524544000000002,nan,nan,nan,nan,nan,nan
4,22,TSP_CITIES_SET_22_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2046.1142988511715,3788.7703176913788,"[0, 3, 1, 2, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",3788.7703176913774,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5552986999999998,nan,nan,nan,nan,nan,nan
4,23,TSP_CITIES_SET_23_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2129.2369064891786,3278.303049058874,"[0, 3, 1, 2, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",3278.3030490588744,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5160833,nan,nan,nan,nan,nan,nan
4,24,TSP_CITIES_SET_24_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2503.2127420868537,4554.735103651553,"[0, 3, 2, 1, 0]",False,312.3899780864822,7.363615378767011,"[0, 2, 3, 1, 0]",4242.345125565071,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5433967000000002,nan,nan,nan,nan,nan,nan
4,25,TSP_CITIES_SET_25_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1740.0219859584909,2793.583564604941,"[0, 1, 2, 3, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",2793.583564604941,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5278687999999998,nan,nan,nan,nan,nan,nan
4,26,TSP_CITIES_SET_26_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1077.8567059371064,2017.3640236308006,"[0, 1, 3, 2, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",2017.3640236308008,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.6672351000000001,nan,nan,nan,nan,nan,nan
4,27,TSP_CITIES_SET_27_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2230.948957725629,4189.560710983533,"[0, 1, 2, 3, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",4189.560710983533,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5111346999999999,nan,nan,nan,nan,nan,nan
4,28,TSP_CITIES_SET_28_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2840.909274381384,5082.973724837704,"[0, 1, 3, 2, 0]",False,148.8172626634905,3.016062903646044,"[0, 2, 1, 3, 0]",4934.156462174214,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.6399790999999997,nan,nan,nan,nan,nan,nan
4,29,TSP_CITIES_SET_29_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2520.6420484113773,4293.997060810192,"[0, 1, 3, 2, 0]",False,345.80246393271045,8.758495951698938,"[0, 1, 2, 3, 0]",3948.1945968774817,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5361264000000001,nan,nan,nan,nan,nan,nan
4,30,TSP_CITIES_SET_30_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,1369.003575938878,2203.656198291435,"[0, 3, 1, 2, 0]",True,0.0,0.0,"[0, 2, 1, 3, 0]",2203.656198291435,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5437590999999999,nan,nan,nan,nan,nan,nan
4,31,TSP_CITIES_SET_31_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2118.954352681427,3168.4961574705453,"[0, 2, 3, 1, 0]",True,0.0,0.0,"[0, 1, 3, 2, 0]",3168.4961574705458,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5069067,nan,nan,nan,nan,nan,nan
4,32,TSP_CITIES_SET_32_N_4.json,TIME_AND_DATA,genetic_algorithm_heuristic_scikit_opt,2682.8524603347396,4092.660957968372,"[0, 1, 2, 3, 0]",True,0.0,0.0,"[0, 1, 2, 3, 0]",4092.6609579683723,SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200,"{'suffix': 'SCIKIT_AG_POP_100_PROB_MUT_0_1_MAX_ATTEMPTS_1_NR_ITER_200', 'size_of_population': 100, 'probability_of_mutation': 0.1, 'max_attempts': 1, 'max_iterations': 200, 'selection_mode': 'selection_tournament_faster', 'mutation_mode': 'mutation_TSP_1', 'crossover_mode': 'crossover_pmx', 'tourn_size': 1}",nan,nan,nan,nan,0.5139624,nan,nan,nan,nan,nan,nan
